#time	ekin		epot		etot		chain_length
11.6	10.318301	5.925134	16.243434	5.882168
11.7	9.858671	6.384768	16.243438	5.758708
11.8	10.139147	6.104292	16.243438	5.669637
11.9	11.076427	5.167006	16.243432	5.588603
12	11.859033	4.384394	16.243427	5.487240
12.1	11.678740	4.564686	16.243426	5.341014
12.2	10.549306	5.694127	16.243433	5.134617
12.3	9.501128	6.742313	16.243441	4.865405
12.4	9.684703	6.558738	16.243441	4.543969
12.5	11.106578	5.136854	16.243432	4.191657
12.6	12.465787	3.777636	16.243423	3.835722
12.7	12.379170	3.864252	16.243423	3.503414
12.8	10.744737	5.498696	16.243433	3.216683
12.9	8.954992	7.288454	16.243446	2.988947
13	8.692604	7.550845	16.243448	2.824460
13.1	10.246004	5.997434	16.243438	2.719390
13.2	12.233858	4.009570	16.243427	2.662740
13.3	13.089510	3.153914	16.243424	2.636735
13.4	12.343760	3.899668	16.243428	2.618469
13.5	10.731516	5.511920	16.243436	2.583908
13.6	9.468684	6.774757	16.243441	2.513129
13.7	9.284157	6.959282	16.243439	2.395152
13.8	9.981822	6.261613	16.243434	2.231810
13.9	10.830197	5.413234	16.243431	2.041052
14	11.276462	4.966970	16.243432	1.859215
14.1	11.358439	4.884997	16.243436	1.737523
14.2	11.584439	4.659001	16.243440	1.722585
14.3	12.324030	3.919408	16.243438	1.824885
14.4	13.246319	2.997114	16.243432	2.012806
14.5	13.592448	2.650980	16.243429	2.242100
14.6	12.875303	3.368126	16.243429	2.480545
14.7	11.267659	4.975774	16.243434	2.711707
14.8	9.611808	6.631633	16.243441	2.929679
14.9	8.937840	7.305603	16.243443	3.134144
15	9.666879	6.576561	16.243440	3.328208
15.1	11.257723	4.985710	16.243434	3.518204
15.2	12.690893	3.552537	16.243430	3.713493
15.3	13.299399	2.944033	16.243431	3.924643
15.4	13.177685	3.065751	16.243436	4.160330
15.5	12.852392	3.391046	16.243438	4.425103
15.6	12.600803	3.642633	16.243436	4.719177
15.7	12.310721	3.932715	16.243436	5.038774
15.8	12.036503	4.206934	16.243438	5.376128
15.9	12.159497	4.083941	16.243438	5.720587
16	12.740503	3.502930	16.243434	6.061120
16.1	13.207680	3.035750	16.243430	6.388547
16.2	13.076858	3.166575	16.243434	6.696314
16.3	12.677993	3.565447	16.243439	6.979861
16.4	12.652997	3.590442	16.243439	7.235557
16.5	12.965311	3.278123	16.243435	7.460335
16.6	12.947996	3.295434	16.243430	7.652739
16.7	12.062075	4.181357	16.243432	7.814910
16.8	10.624254	5.619186	16.243439	7.953860
16.9	9.812810	6.430636	16.243446	8.080600
17	10.566571	5.676872	16.243443	8.207154
17.1	12.463087	3.780345	16.243432	8.342806
17.2	13.974053	2.269371	16.243424	8.491217
17.3	13.982466	2.260961	16.243428	8.649281
17.4	12.864891	3.378547	16.243438	8.807876
17.5	11.946270	4.297174	16.243444	8.954353
17.6	11.974992	4.268447	16.243439	9.076372
17.7	12.398765	3.844667	16.243433	9.166091
17.8	12.427928	3.815504	16.243432	9.223236
17.9	12.051186	4.192249	16.243435	9.255948
18	11.730598	4.512838	16.243436	9.279197
18.1	11.685025	4.558410	16.243434	9.311548
18.2	11.722900	4.520533	16.243433	9.371306
18.3	11.618286	4.625148	16.243434	9.472659
18.4	11.425644	4.817791	16.243436	9.622093
18.5	11.353807	4.889629	16.243436	9.816031
18.6	11.402579	4.840856	16.243434	10.040970
18.7	11.286215	4.957218	16.243433	10.276465
18.8	10.840529	5.402905	16.243434	10.500079
18.9	10.310292	5.933145	16.243437	10.692753
19	10.108631	6.134807	16.243438	10.843153
19.1	10.433378	5.810058	16.243436	10.950004
19.2	11.079986	5.163447	16.243432	11.022055
19.3	11.467206	4.776222	16.243428	11.075784
19.4	11.048801	5.194628	16.243430	11.131417
19.5	10.067585	6.175852	16.243437	11.208170
19.6	9.607976	6.635467	16.243443	11.319804
19.7	10.480305	5.763135	16.243440	11.471496
19.8	12.204602	4.038830	16.243431	11.658960
19.9	13.407862	2.835564	16.243426	11.870354
20	13.278484	2.964947	16.243432	12.090354
