#time	ekin		epot		etot		chain_length
1.16	5.180642	6.565329	11.745971	22.576678
1.17	4.651744	7.094049	11.745793	22.587289
1.18	4.144519	7.601018	11.745537	22.597756
1.19	3.666562	8.078646	11.745208	22.608047
1.2	3.225006	8.519803	11.744810	22.618131
1.21	2.826420	8.917929	11.744349	22.627977
1.22	2.476703	9.267130	11.743833	22.637558
1.23	2.180998	9.562271	11.743270	22.646846
1.24	1.943617	9.799051	11.742668	22.655815
1.25	1.767973	9.974063	11.742036	22.664442
1.26	1.656535	10.084850	11.741385	22.672705
1.27	1.610790	10.129934	11.740724	22.680582
1.28	1.631221	10.108843	11.740063	22.688056
1.29	1.717306	10.022106	11.739413	22.695108
1.3	1.867529	9.871253	11.738782	22.701726
1.31	2.079402	9.658779	11.738181	22.707894
1.32	2.349510	9.388109	11.737619	22.713604
1.33	2.673563	9.063541	11.737104	22.718845
1.34	3.046467	8.690177	11.736644	22.723611
1.35	3.462402	8.273843	11.736245	22.727896
1.36	3.914916	7.820998	11.735914	22.731699
1.37	4.397022	7.338633	11.735655	22.735018
1.38	4.901312	6.834160	11.735471	22.737855
1.39	5.420065	6.315301	11.735367	22.740213
1.4	5.945374	5.789968	11.735341	22.742097
1.41	6.469260	5.266135	11.735396	22.743514
1.42	6.983802	4.751727	11.735528	22.744474
1.43	7.481251	4.254487	11.735738	22.744986
1.44	7.954153	3.781867	11.736019	22.745065
1.45	8.395460	3.340910	11.736369	22.744724
1.46	8.798637	2.938145	11.736781	22.743979
1.47	9.157760	2.579489	11.737250	22.742848
1.48	9.467606	2.270160	11.737766	22.741350
1.49	9.723726	2.014597	11.738323	22.739505
1.5	9.922516	1.816396	11.738912	22.737335
1.51	10.061264	1.678259	11.739523	22.734862
1.52	10.138190	1.601957	11.740147	22.732111
1.53	10.152469	1.588305	11.740774	22.729107
1.54	10.104241	1.637154	11.741395	22.725875
1.55	9.994602	1.747399	11.742000	22.722441
1.56	9.825583	1.916998	11.742581	22.718834
1.57	9.600119	2.143008	11.743128	22.715080
1.58	9.321994	2.421639	11.743632	22.711207
1.59	8.995781	2.748307	11.744088	22.707245
1.6	8.626769	3.117718	11.744487	22.703221
1.61	8.220876	3.523947	11.744824	22.699164
1.62	7.784559	3.960535	11.745094	22.695102
1.63	7.324703	4.420591	11.745294	22.691064
1.64	6.848522	4.896898	11.745420	22.687077
1.65	6.363441	5.382030	11.745471	22.683169
1.66	5.876979	5.868467	11.745447	22.679367
1.67	5.396637	6.348711	11.745348	22.675697
