#time	ekin		epot		etot		chain_length
11.7	4.058851	7.681819	11.740669	21.903125
11.8	3.918749	7.821923	11.740672	21.863359
11.9	7.065599	4.675042	11.740641	21.821286
12	9.159927	2.580692	11.740619	21.758620
12.1	7.172303	4.568335	11.740638	21.659651
12.2	3.766539	7.974133	11.740672	21.519237
12.3	3.742867	7.997807	11.740674	21.347717
12.4	7.265313	4.475325	11.740638	21.170443
12.5	9.383452	2.357162	11.740615	21.021574
12.6	6.832674	4.907964	11.740637	20.933851
12.7	2.814444	8.926233	11.740677	20.927742
12.8	2.881952	8.858727	11.740679	21.003781
12.9	7.275952	4.464687	11.740638	21.140984
13	10.281181	1.459429	11.740609	21.302271
13.1	7.816652	3.923980	11.740632	21.445315
13.2	3.068307	8.672370	11.740677	21.535351
13.3	2.327671	9.413012	11.740683	21.555618
13.4	6.485027	5.255615	11.740642	21.511876
13.5	9.762553	1.978056	11.740609	21.429414
13.6	7.582882	4.157748	11.740630	21.343565
13.7	2.927647	8.813030	11.740677	21.287060
13.8	2.378408	9.362277	11.740685	21.278665
13.9	7.051546	4.689096	11.740642	21.317142
14	10.810005	0.930599	11.740605	21.382697
14.1	8.435818	3.304807	11.740625	21.445373
14.2	2.828839	8.911838	11.740677	21.477366
14.3	1.353032	10.387660	11.740692	21.464734
14.4	6.034746	5.705902	11.740649	21.414113
14.5	10.769433	0.971172	11.740605	21.351803
14.6	9.406266	2.334353	11.740619	21.315264
14.7	3.931399	7.809273	11.740672	21.339852
14.8	1.759416	9.981276	11.740692	21.445406
14.9	5.764732	5.975921	11.740653	21.627525
15	10.456901	1.283706	11.740607	21.856848
15.1	9.424024	2.316593	11.740617	22.086936
15.2	3.995245	7.745424	11.740669	22.268382
15.3	1.464438	10.276256	11.740693	22.364549
15.4	5.297095	6.443563	11.740658	22.363691
15.5	10.491982	1.248627	11.740610	22.283319
15.6	10.264107	1.476505	11.740613	22.165265
15.7	5.017314	6.723348	11.740662	22.062944
15.8	1.649967	10.090724	11.740691	22.024943
15.9	4.324127	7.416536	11.740663	22.080217
16	9.145313	2.595304	11.740617	22.229617
16.1	9.660003	2.080612	11.740615	22.446293
16.2	5.485284	6.255373	11.740657	22.684583
16.3	2.485511	9.255174	11.740685	22.894245
16.4	4.613252	7.127410	11.740662	23.035263
16.5	8.680539	3.060083	11.740621	23.088506
16.6	8.973447	2.767171	11.740619	23.059112
16.7	5.118273	6.622384	11.740657	22.972053
16.8	2.443813	9.296869	11.740683	22.861947
16.9	4.588448	7.152213	11.740661	22.761004
17	8.609283	3.131340	11.740623	22.689302
17.1	9.135702	2.604918	11.740620	22.650514
17.2	5.650575	6.090079	11.740654	22.634033
17.3	2.955067	8.785612	11.740678	22.622131
17.4	4.469086	7.271575	11.740661	22.599052
17.5	7.740933	3.999695	11.740627	22.558423
17.6	8.150218	3.590407	11.740625	22.506218
17.7	5.368539	6.372116	11.740655	22.458295
17.8	3.590776	8.149899	11.740674	22.433629
17.9	5.472184	6.268472	11.740656	22.445943
18	8.414269	3.326357	11.740626	22.497024
18.1	8.311317	3.429311	11.740628	22.574298
18.2	5.333752	6.406905	11.740657	22.653651
18.3	3.610507	8.130166	11.740673	22.706566
18.4	5.389752	6.350902	11.740654	22.709045
18.5	7.987679	3.752948	11.740628	22.649232
18.6	7.752549	3.988083	11.740632	22.531105
18.7	5.289162	6.451498	11.740660	22.373057
18.8	4.469930	7.270741	11.740670	22.201977
18.9	6.692393	5.048254	11.740647	22.044960
19	8.700995	3.039629	11.740623	21.921488
19.1	7.249742	4.490893	11.740635	21.838646
19.2	4.011097	7.729570	11.740668	21.790729
19.3	3.529579	8.211096	11.740675	21.763032
19.4	6.808697	4.931947	11.740645	21.738173
19.5	9.575055	2.165563	11.740617	21.702530
19.6	7.994967	3.745664	11.740632	21.650542
19.7	4.091519	7.649150	11.740669	21.585503
19.8	3.162584	8.578094	11.740679	21.516897
19.9	6.486324	5.254321	11.740645	21.455548
20	9.394584	2.346030	11.740615	21.408602
20.1	7.639157	4.101474	11.740630	21.376334
20.2	3.423669	8.317004	11.740672	21.351965
20.3	2.602083	9.138599	11.740683	21.324526
20.4	6.601814	5.138831	11.740645	21.283653
20.5	10.164122	1.576488	11.740610	21.224494
20.6	8.316454	3.424171	11.740625	21.150870
20.7	3.270969	8.469704	11.740673	21.075463
20.8	1.695556	10.045133	11.740688	21.016845
20.9	5.774239	5.966411	11.740650	20.994222
21	10.129067	1.611542	11.740609	21.021541
21.1	8.961385	2.779235	11.740620	21.102762
21.2	3.885516	7.855153	11.740669	21.229755
21.3	1.793262	9.947427	11.740690	21.383432
21.4	5.516667	6.223986	11.740653	21.537789
21.5	9.931068	1.809541	11.740609	21.665760
21.6	8.894236	2.846383	11.740618	21.745330
21.7	3.689797	8.050872	11.740669	21.764444
21.8	1.444655	10.296038	11.740693	21.723597
21.9	5.499870	6.240786	11.740657	21.635665
22	10.721798	1.018810	11.740608	21.523146
22.1	10.222586	1.518025	11.740612	21.413533
22.2	4.573799	7.166865	11.740664	21.333822
22.3	1.127236	10.613459	11.740695	21.305252
22.4	4.289084	7.451580	11.740664	21.339292
22.5	9.740528	2.000085	11.740613	21.435607
22.6	10.290585	1.450025	11.740610	21.582411
22.7	5.448501	6.292157	11.740658	21.759161
22.8	1.911279	9.829412	11.740692	21.941098
22.9	4.461453	7.279214	11.740667	22.104701
23	9.594807	2.145810	11.740617	22.232835
23.1	10.348851	1.391759	11.740610	22.318335
23.2	5.676784	6.063869	11.740654	22.365059
23.3	1.758261	9.982428	11.740690	22.386035
23.4	3.666263	8.074408	11.740670	22.399111
