#time	ekin		epot		etot		chain_length
11.6	6.587268	4.623430	11.210698	21.953590
11.7	3.507384	7.703345	11.210729	21.903125
11.8	3.408607	7.802124	11.210731	21.863359
11.9	6.570436	4.640264	11.210700	21.821286
12	8.630823	2.579856	11.210679	21.758620
12.1	6.606638	4.604060	11.210698	21.659651
12.2	3.213747	7.996985	11.210732	21.519237
12.3	3.236087	7.974646	11.210733	21.347717
12.4	6.773111	4.437586	11.210698	21.170443
12.5	8.851336	2.359339	11.210675	21.021574
12.6	6.259728	4.950969	11.210698	20.933851
12.7	2.258154	8.952583	11.210737	20.927742
12.8	2.380740	8.829999	11.210739	21.003781
12.9	6.794225	4.416472	11.210698	21.140984
13	9.754756	1.455913	11.210669	21.302271
13.1	7.239637	3.971055	11.210692	21.445315
13.2	2.502838	8.707898	11.210737	21.535351
13.3	1.820710	9.390033	11.210743	21.555618
13.4	6.004212	5.206489	11.210701	21.511876
13.5	9.239712	1.970957	11.210669	21.429414
13.6	7.007585	4.203105	11.210691	21.343565
13.7	2.362916	8.847822	11.210737	21.287060
13.8	1.875050	9.335695	11.210745	21.278665
13.9	6.576804	4.633897	11.210701	21.317142
14	10.289432	0.921232	11.210664	21.382697
14.1	7.854082	3.356604	11.210685	21.445373
14.2	2.252921	8.957816	11.210738	21.477366
14.3	0.844101	10.366651	11.210751	21.464734
14.4	5.565927	5.644781	11.210708	21.414113
14.5	10.260764	0.949900	11.210664	21.351803
14.6	8.831085	2.379594	11.210679	21.315264
14.7	3.351593	7.859139	11.210732	21.339852
14.8	1.242030	9.968722	11.210752	21.445406
14.9	5.292031	5.918681	11.210712	21.627525
15	9.950785	1.259882	11.210667	21.856848
15.1	8.851613	2.359064	11.210677	22.086936
15.2	3.413313	7.797416	11.210729	22.268382
15.3	0.943139	10.267614	11.210753	22.364549
15.4	4.825874	6.384843	11.210717	22.363691
15.5	9.993814	1.216855	11.210669	22.283319
15.6	9.698071	1.512602	11.210673	22.165265
15.7	4.431782	6.778940	11.210722	22.062944
15.8	1.116760	10.093991	11.210751	22.024943
15.9	3.843752	7.366970	11.210722	22.080217
16	8.649550	2.561127	11.210677	22.229617
16.1	9.105004	2.105671	11.210675	22.446293
16.2	4.908196	6.302520	11.210717	22.684583
16.3	1.950758	9.259987	11.210745	22.894245
16.4	4.124792	7.085929	11.210721	23.035263
16.5	8.179187	3.031493	11.210681	23.088506
16.6	8.419634	2.791044	11.210679	23.059112
16.7	4.545368	6.665349	11.210717	22.972053
16.8	1.910773	9.299969	11.210742	22.861947
16.9	4.099097	7.111623	11.210721	22.761004
17	8.108601	3.102081	11.210683	22.689302
17.1	8.585656	2.625024	11.210680	22.650514
17.2	5.080270	6.130444	11.210714	22.634033
17.3	2.418503	8.792235	11.210738	22.622131
17.4	3.971513	7.239207	11.210720	22.599052
17.5	7.234936	3.975751	11.210687	22.558423
17.6	7.603586	3.607099	11.210685	22.506218
17.7	4.807807	6.402908	11.210715	22.458295
17.8	3.061545	8.149190	11.210734	22.433629
17.9	4.974306	6.236409	11.210715	22.445943
18	7.902931	3.307755	11.210686	22.497024
18.1	7.760733	3.449955	11.210688	22.574298
18.2	4.772930	6.437787	11.210717	22.653651
18.3	3.081645	8.129088	11.210733	22.706566
18.4	4.889248	6.321465	11.210713	22.709045
18.5	7.472950	3.737738	11.210687	22.649232
18.6	7.203622	4.007070	11.210692	22.531105
18.7	4.736581	6.474139	11.210720	22.373057
18.8	3.949313	7.261417	11.210730	22.201977
18.9	6.191333	5.019373	11.210706	22.044960
19	8.175680	3.035003	11.210683	21.921488
19.1	6.689056	4.521639	11.210695	21.838646
19.2	3.456109	7.754618	11.210728	21.790729
19.3	3.017479	8.193256	11.210735	21.763032
19.4	6.318370	4.892334	11.210704	21.738173
19.5	9.053018	2.157659	11.210677	21.702530
19.6	7.429044	3.781648	11.210692	21.650542
19.7	3.529891	7.680838	11.210729	21.585503
19.8	2.648711	8.562027	11.210738	21.516897
19.9	5.997902	5.212803	11.210705	21.455548
20	8.872649	2.338026	11.210674	21.408602
20.1	7.069943	4.140747	11.210690	21.376334
20.2	2.860192	8.350541	11.210732	21.351965
20.3	2.092581	9.118162	11.210742	21.324526
20.4	6.121468	5.089237	11.210705	21.283653
20.5	9.645767	1.564902	11.210669	21.224494
20.6	7.741732	3.468954	11.210685	21.150870
20.7	2.697894	8.512839	11.210733	21.075463
20.8	1.182050	10.028698	11.210748	21.016845
20.9	5.299326	5.911383	11.210709	20.994222
21	9.619595	1.591073	11.210668	21.021541
21.1	8.390218	2.820463	11.210680	21.102762
21.2	3.308669	7.902060	11.210730	21.229755
21.3	1.274424	9.936325	11.210749	21.383432
21.4	5.040477	6.170236	11.210712	21.537789
21.5	9.423391	1.787278	11.210669	21.665760
21.6	8.323210	2.887468	11.210678	21.745330
21.7	3.110669	8.100060	11.210729	21.764444
21.8	0.926077	10.284676	11.210753	21.723597
21.9	5.030145	6.180571	11.210716	21.635665
22	10.222424	0.988243	11.210667	21.523146
22.1	9.652571	1.558101	11.210672	21.413533
22.2	3.985069	7.225655	11.210724	21.333822
22.3	0.596200	10.614555	11.210755	21.305252
22.4	3.815561	7.395163	11.210723	21.339292
22.5	9.249071	1.961602	11.210673	21.435607
22.6	9.731663	1.479007	11.210670	21.582411
22.7	4.863532	6.347186	11.210718	21.759161
22.8	1.375341	9.835411	11.210751	21.941098
22.9	3.982154	7.228571	11.210726	22.104701
23	9.103230	2.107446	11.210676	22.232835
23.1	9.793059	1.417610	11.210670	22.318335
23.2	5.091031	6.119683	11.210714	22.365059
23.3	1.215975	9.994775	11.210749	22.386035
23.4	3.182049	8.028681	11.210730	22.399111
23.5	8.223873	2.986810	11.210682	22.421297
23.6	9.708265	1.502406	11.210671	22.463450
23.7	5.990780	5.219929	11.210708	22.526978
23.8	2.286455	8.924288	11.210742	22.603673
23.9	3.379836	7.830892	11.210728	22.678828
24	7.308964	3.901724	11.210688	22.736705
24.1	8.421592	2.789085	11.210677	22.766515
24.2	5.250768	5.959942	11.210710	22.766821
24.3	2.344534	8.866205	11.210739	22.746674
24.4	3.803348	7.407377	11.210725	22.722841
24.5	7.633677	3.577011	11.210687	22.713875
24.6	8.606203	2.604476	11.210679	22.732943
24.7	5.460406	5.750303	11.210709	22.781971
24.8	2.498296	8.712441	11.210737	22.849343
24.9	3.581214	7.629510	11.210724	22.912319
25	6.967419	4.243272	11.210691	22.943732
25.1	7.975207	3.235476	11.210683	22.920960
25.2	5.498855	5.711855	11.210710	22.834237
25.3	3.285955	7.924777	11.210732	22.691391
25.4	4.457128	6.753591	11.210719	22.517149
25.5	7.158867	4.051823	11.210690	22.346911
25.6	7.390068	3.820619	11.210688	22.216769
25.7	4.808903	6.401812	11.210715	22.152882
25.8	3.213288	7.997444	11.210733	22.163638
25.9	5.062468	6.148247	11.210715	22.237180
26	7.893503	3.317184	11.210687	22.345120
26.1	7.773210	3.437478	11.210688	22.451205
26.2	4.896392	6.314326	11.210717	22.522041
26.3	3.339118	7.871615	11.210733	22.536352
26.4	5.255535	5.955177	11.210712	22.489774
26.5	7.771138	3.439547	11.210685	22.393841
26.6	7.097095	4.113596	11.210691	22.269851
26.7	4.092559	7.118165	11.210723	22.140108
26.8	3.236427	7.974308	11.210735	22.019890
26.9	6.206771	5.003937	11.210708	21.913096
27	9.130104	2.080574	11.210677	21.813080
27.1	7.727909	3.482778	11.210687	21.708110
27.2	3.453635	7.757092	11.210727	21.589099
27.3	1.899499	9.311244	11.210743	21.456320
27.4	5.257634	5.953078	11.210712	21.322150
27.5	9.113061	2.097614	11.210674	21.208421
27.6	8.258947	2.951735	11.210682	21.139032
27.7	3.823017	7.387709	11.210726	21.130455
27.8	1.870519	9.340226	11.210745	21.183759
27.9	5.140416	6.070298	11.210713	21.281466
28	9.148663	2.062009	11.210673	21.390925
28.1	8.193358	3.017322	11.210679	21.473588
28.2	3.256574	7.954153	11.210726	21.497289
28.3	0.929088	10.281662	11.210750	21.447380
