#time	ekin		epot		etot		chain_length
11.6	8.194311	4.837668	13.031979	10.477917
11.7	8.242492	4.789488	13.031981	10.274428
11.8	8.101956	4.930028	13.031983	10.060459
11.9	8.118685	4.913299	13.031984	9.831725
12	8.429099	4.602884	13.031983	9.589383
12.1	8.912315	4.119667	13.031981	9.339157
12.2	9.332270	3.699710	13.031980	9.089042
12.3	9.447755	3.584223	13.031978	8.846518
12.4	9.029592	4.002386	13.031977	8.616239
12.5	7.991544	5.040435	13.031979	8.398946
12.6	6.707908	6.324078	13.031985	8.191861
12.7	6.084877	6.947114	13.031991	7.990166
12.8	6.957501	6.074490	13.031991	7.788836
12.9	9.187492	3.844490	13.031982	7.584080
13	11.439302	1.592669	13.031971	7.373945
13.1	12.069755	0.962212	13.031967	7.158088
13.2	10.455626	2.576348	13.031974	6.937174
13.3	7.653175	5.378813	13.031988	6.712534
13.4	5.736647	7.295351	13.031998	6.486279
13.5	6.127710	6.904284	13.031995	6.261456
13.6	8.328008	4.703973	13.031981	6.041677
13.7	10.418934	2.613036	13.031971	5.829940
13.8	10.861525	2.170446	13.031971	5.626904
13.9	9.740753	3.291226	13.031980	5.429565
14	8.323022	4.708965	13.031986	5.231708
14.1	7.641594	5.390391	13.031986	5.026557
14.2	7.677107	5.354874	13.031981	4.810405
14.3	7.800427	5.231552	13.031980	4.585420
14.4	7.744946	5.287037	13.031983	4.360421
14.5	7.897764	5.134222	13.031986	4.149222
14.6	8.619454	4.412530	13.031984	3.966989
14.7	9.552978	3.479000	13.031978	3.825699
14.8	9.834324	3.197650	13.031974	3.730275
14.9	9.025881	4.006097	13.031978	3.676766
15	7.744763	5.287223	13.031986	3.653109
15.1	7.201008	5.830982	13.031990	3.641992
15.2	8.006122	5.025863	13.031985	3.624805
15.3	9.461380	3.570595	13.031974	3.585670
15.4	10.071873	2.960095	13.031968	3.514735
15.5	8.901407	4.130565	13.031972	3.410074
15.6	6.619847	6.412138	13.031985	3.277780
15.7	5.122410	7.909585	13.031995	3.130163
15.8	5.828088	7.203903	13.031992	2.982560
15.9	8.237959	4.794019	13.031978	2.849752
16	10.335268	2.696699	13.031968	2.743221
16.1	10.579181	2.452790	13.031971	2.670106
16.2	9.410210	3.621774	13.031984	2.633793
16.3	8.543023	4.488967	13.031990	2.635155
16.4	8.870447	4.161538	13.031985	2.673211
16.5	9.625508	3.406467	13.031976	2.744519
16.6	9.512054	3.519920	13.031973	2.841734
16.7	8.236296	4.795685	13.031981	2.952691
16.8	6.959140	6.072850	13.031991	3.061395
16.9	7.128128	5.903863	13.031991	3.151167
17	8.770548	4.261431	13.031979	3.208953
17.1	10.226876	2.805092	13.031967	3.229259
17.2	9.862840	3.169129	13.031969	3.216555
17.3	7.955651	5.076332	13.031983	3.185560
17.4	6.508231	6.523762	13.031993	3.159336
17.5	7.015272	6.016718	13.031989	3.165368
17.6	8.912228	4.119749	13.031977	3.229828
17.7	10.357640	2.674329	13.031969	3.370482
17.8	10.144498	2.887475	13.031973	3.589684
17.9	8.784051	4.247933	13.031983	3.871404
18	7.854753	5.177236	13.031989	4.185373
18.1	8.187142	4.844841	13.031982	4.495393
18.2	8.895639	4.136332	13.031972	4.767663
18.3	8.505653	4.526318	13.031971	4.977303
18.4	6.922796	6.109187	13.031983	5.112240
18.5	5.881121	7.150873	13.031995	5.174265
18.6	7.051604	5.980386	13.031990	5.177793
18.7	9.728735	3.303237	13.031972	5.147068
18.8	11.303867	1.728095	13.031963	5.111834
18.9	10.350403	2.681569	13.031972	5.100742
19	8.033167	4.998819	13.031987	5.133325
19.1	6.480374	6.551620	13.031994	5.215442
19.2	6.838108	6.193882	13.031991	5.341860
19.3	8.658558	4.373422	13.031980	5.501641
19.4	10.364093	2.667877	13.031970	5.681713
19.5	10.509766	2.522204	13.031970	5.868899
19.6	9.045924	3.986056	13.031980	6.051508
19.7	7.342164	5.689826	13.031990	6.220609
19.8	6.785032	6.246958	13.031991	6.370863
19.9	7.470351	5.561633	13.031984	6.500709
20	8.514891	4.517088	13.031979	6.611592
20.1	9.252213	3.779767	13.031980	6.706076
20.2	9.655638	3.376343	13.031981	6.785554
20.3	9.781455	3.250524	13.031979	6.849406
20.4	9.305663	3.726314	13.031976	6.897037
20.5	7.956946	5.075034	13.031980	6.931229
20.6	6.241226	6.790761	13.031988	6.959420
20.7	5.329872	7.702121	13.031993	6.992006
20.8	6.065667	6.966325	13.031992	7.039294
20.9	8.151143	4.880841	13.031984	7.108808
21	10.401003	2.630975	13.031978	7.203696
21.1	11.777942	1.254036	13.031978	7.322267
21.2	12.119648	0.912334	13.031982	7.458074
21.3	11.950386	1.081601	13.031987	7.599994
21.4	11.818546	1.213442	13.031988	7.732976
21.5	11.828891	1.203094	13.031985	7.840452
21.6	11.626779	1.405201	13.031981	7.907692
21.7	10.760583	2.271397	13.031979	7.924309
21.8	9.202827	3.829157	13.031983	7.885146
21.9	7.668140	5.363850	13.031990	7.790085
22	7.236827	5.795167	13.031994	7.643527
22.1	8.376071	4.655918	13.031989	7.453796
22.2	10.331440	2.700539	13.031979	7.232370
22.3	11.669783	1.362191	13.031974	6.992839
22.4	11.544026	1.487951	13.031977	6.749617
22.5	10.427706	2.604280	13.031986	6.516500
22.6	9.583375	3.448617	13.031992	6.305327
22.7	9.819582	3.212408	13.031989	6.124974
22.8	10.753764	2.278217	13.031981	5.980717
22.9	11.236063	1.795912	13.031975	5.873666
23	10.483168	2.548809	13.031977	5.800218
23.1	8.849428	4.182556	13.031984	5.752042
23.2	7.520455	5.511535	13.031990	5.717181
23.3	7.426647	5.605342	13.031989	5.682147
23.4	8.445584	4.586399	13.031983	5.634392
23.5	9.658890	3.373088	13.031979	5.564463
23.6	10.293275	2.738705	13.031980	5.467350
23.7	10.282609	2.749375	13.031984	5.342786
23.8	10.045281	2.986707	13.031988	5.194535
23.9	10.099559	2.932431	13.031990	5.029003
24	10.727446	2.304541	13.031986	4.853940
24.1	11.481134	1.550844	13.031977	4.677940
24.2	11.261047	1.770925	13.031972	4.510414
24.3	9.453736	3.578241	13.031976	4.361022
24.4	6.954763	6.077226	13.031989	4.238079
24.5	5.649287	7.382710	13.031997	4.146285
24.6	6.663326	6.368666	13.031992	4.084421
24.7	9.233117	3.798862	13.031979	4.043760
24.8	11.428384	1.603586	13.031971	4.008187
24.9	11.874129	1.157843	13.031972	3.957398
