#time	ekin		epot		etot		chain_length
11.6	7.212891	3.998086	11.210977	11.505798
11.7	5.915766	5.295220	11.210986	11.354494
11.8	5.423602	5.787388	11.210990	11.146671
11.9	6.269612	4.941373	11.210985	10.882798
12	7.701194	3.509783	11.210976	10.577936
12.1	8.500488	2.710485	11.210973	10.258335
12.2	8.189846	3.021131	11.210977	9.954673
12.3	7.340584	3.870399	11.210983	9.694020
12.4	6.801418	4.409567	11.210985	9.493027
12.5	6.841774	4.369209	11.210983	9.354373
12.6	7.127350	4.083630	11.210980	9.267179
12.7	7.296379	3.914601	11.210980	9.210443
12.8	7.300567	3.910414	11.210981	9.157946
12.9	7.242121	3.968860	11.210981	9.083617
13	7.146625	4.064356	11.210980	8.966695
13.1	7.006719	4.204262	11.210981	8.795922
13.2	6.913835	4.297148	11.210982	8.571886
13.3	7.034980	4.176003	11.210983	8.306822
13.4	7.466640	3.744342	11.210982	8.021734
13.5	8.011072	3.199906	11.210978	7.741477
13.6	8.083207	3.127768	11.210975	7.489135
13.7	7.256908	3.954069	11.210977	7.281195
13.8	5.953546	5.257438	11.210984	7.124540
13.9	5.199019	6.011970	11.210989	7.015557
14	5.658064	5.552923	11.210987	6.941296
14.1	6.985855	4.225124	11.210979	6.882468
14.2	8.085135	3.125838	11.210973	6.817568
14.3	8.112032	3.098943	11.210974	6.727189
14.4	7.305228	3.905754	11.210981	6.597658
14.5	6.697356	4.513630	11.210986	6.423442
14.6	7.005548	4.205435	11.210984	6.207941
14.7	7.816487	3.394488	11.210975	5.962636
14.8	7.938739	3.272232	11.210971	5.704734
14.9	6.811527	4.399450	11.210977	5.453769
15	5.407716	5.803272	11.210988	5.227777
15.1	5.293534	5.917457	11.210991	5.039794
15.2	6.838344	4.372638	11.210982	4.895333
15.3	8.739717	2.471254	11.210971	4.791309
15.4	9.346513	1.864456	11.210969	4.716809
15.5	8.209369	3.001607	11.210976	4.655762
15.6	6.374442	4.836545	11.210987	4.590676
15.7	5.401332	5.809659	11.210991	4.506074
15.8	6.002684	5.208303	11.210986	4.390826
15.9	7.430783	3.780193	11.210976	4.239528
16	8.280211	2.930760	11.210972	4.053277
16.1	7.934062	3.276914	11.210977	3.839879
16.2	7.067757	4.143227	11.210984	3.613151
16.3	6.712814	4.498171	11.210985	3.390939
16.4	7.040991	4.169989	11.210980	3.191707
16.5	7.297047	3.913929	11.210976	3.030235
16.6	6.895373	4.315606	11.210979	2.913665
16.7	6.198088	5.012896	11.210984	2.839754
16.8	6.006420	5.204566	11.210986	2.798493
16.9	6.607378	4.603605	11.210983	2.775980
17	7.511484	3.699494	11.210977	2.757791
17.1	7.948990	3.261985	11.210975	2.730687
17.2	7.582489	3.628488	11.210978	2.683569
17.3	6.810248	4.400734	11.210983	2.608784
17.4	6.360175	4.850811	11.210986	2.503825
17.5	6.631763	4.579222	11.210985	2.372693
17.6	7.436337	3.774645	11.210981	2.226040
17.7	8.185289	3.025689	11.210978	2.079540
17.8	8.290883	2.920094	11.210977	1.950422
17.9	7.649370	3.561612	11.210981	1.852829
18	6.828693	4.382294	11.210987	1.793703
18.1	6.648652	4.562337	11.210989	1.771452
18.2	7.421257	3.789727	11.210984	1.778051
18.3	8.478150	2.732825	11.210975	1.802558
18.4	8.634238	2.576733	11.210971	1.833927
18.5	7.415057	3.795920	11.210977	1.863083
18.6	5.766248	5.444741	11.210988	1.884977
18.7	5.250112	5.960880	11.210992	1.900264
18.8	6.414225	4.796759	11.210984	1.915123
18.9	8.101019	3.109953	11.210972	1.937841
19	8.582563	2.628407	11.210969	1.972878
19.1	7.408094	3.802884	11.210978	2.016197
19.2	5.883876	5.327113	11.210990	2.055927
19.3	5.646947	5.564045	11.210992	2.078234
19.4	7.017667	4.193316	11.210983	2.074292
19.5	8.657517	2.553454	11.210971	2.044287
19.6	8.881766	2.329204	11.210970	1.996956
19.7	7.535628	3.675352	11.210981	1.945396
19.8	6.159294	5.051696	11.210990	1.901578
19.9	6.119381	5.091606	11.210987	1.873147
20	7.115734	4.095244	11.210978	1.864726
20.1	7.850050	3.360925	11.210974	1.881718
20.2	7.725936	3.485043	11.210979	1.931526
20.3	7.355712	3.855273	11.210985	2.019112
20.4	7.467218	3.743765	11.210983	2.140109
20.5	7.869413	3.341565	11.210978	2.278359
20.6	7.804970	3.406006	11.210976	2.410732
20.7	7.033906	4.177075	11.210981	2.515637
20.8	6.191500	5.019486	11.210987	2.580217
20.9	6.103114	5.107873	11.210987	2.603457
21	6.912872	4.298110	11.210982	2.594769
21.1	7.833898	3.377077	11.210975	2.569126
21.2	7.867300	3.343675	11.210974	2.540976
21.3	6.929952	4.281030	11.210982	2.519563
21.4	6.096079	5.114911	11.210990	2.507669
21.5	6.529540	4.681449	11.210990	2.503874
21.6	8.118495	3.092484	11.210979	2.506247
21.7	9.335902	1.875068	11.210969	2.514664
21.8	8.818578	2.392394	11.210972	2.530453
21.9	6.922048	4.288936	11.210984	2.554578
22	5.380605	5.830389	11.210993	2.586454
22.1	5.547386	5.663606	11.210992	2.624352
22.2	7.273012	3.937971	11.210983	2.666652
22.3	9.236591	1.974383	11.210974	2.712643
22.4	9.985624	1.225347	11.210971	2.762288
22.5	9.021728	2.189249	11.210977	2.815341
22.6	7.187438	4.023549	11.210987	2.870638
22.7	5.882499	5.328493	11.210992	2.926062
22.8	5.917839	5.293151	11.210991	2.979154
22.9	7.094308	4.116677	11.210985	3.028078
23	8.555587	2.655392	11.210979	3.072450
23.1	9.404715	1.806262	11.210976	3.113546
23.2	9.243214	1.967765	11.210979	3.153776
23.3	8.402413	2.808571	11.210984	3.195960
23.4	7.649069	3.561919	11.210988	3.243040
23.5	7.526782	3.684205	11.210987	3.298127
23.6	7.959409	3.251575	11.210984	3.364117
23.7	8.484391	2.726590	11.210981	3.442641
23.8	8.746946	2.464035	11.210981	3.533216
23.9	8.699929	2.511053	11.210982	3.633573
24	8.452693	2.758290	11.210983	3.741045
24.1	8.100905	3.110078	11.210983	3.853834
24.2	7.730253	3.480731	11.210984	3.971172
24.3	7.456706	3.754278	11.210984	4.092330
24.4	7.342128	3.868856	11.210983	4.215173
24.5	7.288165	3.922817	11.210982	4.335196
24.6	7.131621	4.079360	11.210981	4.445721
24.7	6.924337	4.286646	11.210984	4.539581
24.8	6.999109	4.211877	11.210986	4.611873
24.9	7.585658	3.625326	11.210984	4.662454
25	8.391316	2.819663	11.210980	4.696548
25.1	8.724825	2.486152	11.210977	4.722956
25.2	8.143682	3.067297	11.210980	4.751138
25.3	6.988522	4.222464	11.210986	4.788974
25.4	6.210939	5.000052	11.210991	4.842069
25.5	6.572606	4.638384	11.210990	4.914017
25.6	7.952591	3.258392	11.210984	5.006353
25.7	9.414029	1.796948	11.210977	5.117612
25.8	9.963301	1.247674	11.210975	5.242207
25.9	9.337414	1.873565	11.210979	5.370448
26	8.152916	3.058069	11.210985	5.490492
26.1	7.327647	3.883342	11.210989	5.591726
26.2	7.354787	3.856200	11.210988	5.668128
26.3	8.053159	3.157825	11.210984	5.720145
26.4	8.843323	2.367658	11.210981	5.754379
26.5	9.181731	2.029249	11.210979	5.781334
26.6	8.887622	2.323359	11.210981	5.812318
26.7	8.270116	2.940869	11.210985	5.856654
26.8	7.897435	3.313552	11.210987	5.919775
26.9	8.059733	3.151252	11.210985	6.002323
27	8.499310	2.711672	11.210982	6.100354
27.1	8.780204	2.430777	11.210981	6.206559
27.2	8.797222	2.413761	11.210983	6.311962
27.3	8.772329	2.438656	11.210985	6.407556
27.4	8.858403	2.352581	11.210984	6.485538
27.5	8.971500	2.239483	11.210983	6.540191
27.6	8.983807	2.227176	11.210983	6.568564
27.7	8.852304	2.358679	11.210983	6.571018
27.8	8.580063	2.630920	11.210984	6.551485
27.9	8.264304	2.946681	11.210985	6.517152
28	8.115410	3.095575	11.210985	6.477494
28.1	8.251010	2.959974	11.210984	6.442708
28.2	8.529266	2.681716	11.210982	6.421717
28.3	8.675295	2.535686	11.210981	6.420016
28.4	8.581411	2.629572	11.210983	6.437940
28.5	8.444442	2.766543	11.210985	6.469943
28.6	8.516044	2.694941	11.210985	6.505188
28.7	8.726662	2.484320	11.210982	6.529317
28.8	8.745482	2.465500	11.210981	6.527204
28.9	8.439900	2.771083	11.210983	6.486380
29	8.081858	3.129127	11.210986	6.400463
29.1	8.015514	3.195471	11.210985	6.271552
29.2	8.200706	3.010275	11.210981	6.110532
29.3	8.182387	3.028591	11.210978	5.934825
29.4	7.564916	3.646064	11.210979	5.764146
29.5	6.571010	4.639975	11.210986	5.615904
29.6	6.070320	5.140672	11.210991	5.502091
29.7	6.822844	4.388145	11.210990	5.428170
29.8	8.571349	2.639632	11.210981	5.392624
29.9	10.043698	1.167275	11.210973	5.386183
30	10.037562	1.173411	11.210973	5.391834
30.1	8.546329	2.664653	11.210982	5.387259
30.2	6.837279	4.373713	11.210993	5.349879
30.3	6.396644	4.814351	11.210995	5.263030
30.4	7.651677	3.559310	11.210987	5.121034
30.5	9.519676	1.691299	11.210975	4.931228
