#time	ekin		epot		etot		chain_length
1250	9.954775	1.992715	11.947490	5.853274
1260	10.384720	1.562763	11.947483	7.635513
1270	7.523107	4.424389	11.947496	5.840355
1280	9.452506	2.494980	11.947486	4.808317
1290	8.493392	3.454090	11.947482	7.715108
1300	9.965633	1.981846	11.947478	5.956642
1310	6.783618	5.163870	11.947488	7.490696
1320	9.136781	2.810702	11.947483	2.964384
1330	7.502755	4.444733	11.947488	13.161501
1340	8.129645	3.817841	11.947486	4.763426
1350	10.485806	1.461673	11.947479	11.342807
1360	9.895893	2.051597	11.947490	6.818008
1370	7.213979	4.733513	11.947492	8.804039
1380	8.391635	3.555858	11.947492	3.679443
1390	9.692554	2.254937	11.947491	6.541530
1400	9.161602	2.785886	11.947488	3.529191
1410	10.200506	1.746980	11.947486	3.677049
1420	10.291257	1.656232	11.947489	6.001370
1430	8.379459	3.568028	11.947486	2.893119
1440	9.599740	2.347749	11.947489	5.650873
1450	7.868832	4.078662	11.947494	8.789406
1460	10.008666	1.938818	11.947484	3.221413
1470	9.344598	2.602889	11.947487	4.872097
1480	9.945917	2.001570	11.947487	3.836034
1490	8.620511	3.326977	11.947488	4.273111
1500	9.954296	1.993185	11.947481	5.236562
1510	8.400140	3.547352	11.947491	1.804429
1520	10.021599	1.925892	11.947491	6.721209
1530	8.853633	3.093851	11.947484	6.615555
1540	7.185855	4.761639	11.947494	7.045969
1550	10.499669	1.447812	11.947481	8.511490
1560	9.886315	2.061172	11.947487	8.443380
1570	9.124757	2.822731	11.947487	2.169401
1580	8.269659	3.677830	11.947490	7.615473
1590	7.379205	4.568284	11.947489	3.643928
1600	10.157541	1.789941	11.947482	3.800366
1610	9.459864	2.487613	11.947477	4.860754
1620	8.144510	3.802974	11.947484	5.311329
1630	7.587705	4.359783	11.947488	4.248964
1640	8.468420	3.479064	11.947484	5.768889
1650	7.784341	4.163152	11.947493	4.909955
1660	8.031208	3.916281	11.947490	5.111553
1670	9.030079	2.917405	11.947484	7.732937
1680	8.169490	3.778004	11.947495	1.773587
1690	9.438035	2.509447	11.947481	3.983569
1700	8.785493	3.161991	11.947484	2.637700
1710	7.879586	4.067902	11.947488	4.673190
1720	6.691574	5.255917	11.947492	6.856638
1730	6.769678	5.177817	11.947494	3.737663
1740	8.865268	3.082210	11.947477	6.398789
1750	9.986616	1.960858	11.947473	8.054324
1760	8.288628	3.658851	11.947479	3.642287
1770	7.108425	4.839061	11.947486	2.929925
1780	8.307331	3.640148	11.947479	2.691957
1790	7.869532	4.077949	11.947481	6.934115
1800	8.867335	3.080152	11.947488	2.518963
1810	7.727461	4.220033	11.947494	4.029990
1820	9.663797	2.283691	11.947488	4.217997
1830	7.542391	4.405103	11.947494	5.911082
1840	11.046784	0.900691	11.947476	5.159681
1850	7.356572	4.590918	11.947490	2.575153
1860	9.768401	2.179081	11.947482	2.729220
1870	9.425044	2.522439	11.947483	2.180304
1880	9.121486	2.826003	11.947489	2.750915
1890	9.990100	1.957384	11.947484	2.065398
1900	8.066322	3.881168	11.947490	2.488973
1910	9.051565	2.895919	11.947484	7.900677
1920	7.591253	4.356236	11.947489	2.732129
1930	9.732312	2.215163	11.947475	7.470027
1940	10.366477	1.581005	11.947482	2.626559
1950	10.130146	1.817340	11.947486	4.870094
1960	10.896119	1.051357	11.947477	3.755396
1970	8.959172	2.988311	11.947483	9.067861
1980	8.117190	3.830299	11.947489	3.363827
1990	11.195449	0.752025	11.947473	7.226128
2000	9.727790	2.219698	11.947488	5.329409
2010	9.325232	2.622256	11.947488	8.110957
2020	8.960936	2.986552	11.947488	4.160140
2030	8.411339	3.536154	11.947493	12.095637
2040	10.426930	1.520558	11.947488	3.211285
2050	8.510196	3.437292	11.947488	6.373491
2060	7.209642	4.737851	11.947493	7.063552
2070	9.152621	2.794865	11.947486	6.013834
2080	8.709711	3.237778	11.947490	7.323795
2090	9.278958	2.668526	11.947484	6.637758
2100	9.739671	2.207807	11.947478	9.474336
2110	9.291586	2.655899	11.947485	4.891968
2120	8.739203	3.208285	11.947488	7.766637
2130	9.347661	2.599821	11.947482	1.076369
2140	9.011387	2.936097	11.947484	6.879807
2150	10.568191	1.379295	11.947485	3.964473
2160	7.329192	4.618299	11.947491	9.369944
2170	7.213593	4.733904	11.947498	4.001528
2180	9.307412	2.640080	11.947493	4.006243
2190	8.639503	3.307990	11.947493	1.987418
2200	9.401084	2.546400	11.947484	2.959273
2210	8.422177	3.525311	11.947489	4.192635
2220	10.504859	1.442621	11.947480	4.078268
2230	10.405826	1.541651	11.947476	4.188574
2240	8.454063	3.493423	11.947486	2.666389
2250	7.276408	4.671081	11.947490	6.580798
2260	6.140919	5.806574	11.947493	3.278767
2270	10.713131	1.234351	11.947481	4.204071
2280	8.788559	3.158927	11.947486	5.663520
2290	9.505225	2.442252	11.947477	5.266311
2300	7.723950	4.223537	11.947487	9.130683
2310	7.601966	4.345518	11.947484	6.108645
2320	10.635846	1.311628	11.947473	6.392896
2330	9.842672	2.104809	11.947481	10.146675
2340	7.310010	4.637482	11.947493	7.112222
2350	8.759869	3.187617	11.947486	10.920530
2360	8.471612	3.475874	11.947486	5.334993
2370	7.796352	4.151140	11.947492	7.792480
2380	9.006278	2.941204	11.947482	6.105650
2390	8.969311	2.978175	11.947486	4.325951
2400	7.475710	4.471778	11.947488	3.594893
2410	9.581577	2.365904	11.947481	6.928000
2420	9.839694	2.107781	11.947474	4.898987
2430	7.287049	4.660442	11.947492	9.072739
2440	8.694397	3.253080	11.947477	3.383218
2450	7.157086	4.790406	11.947492	1.825888
2460	7.739699	4.207794	11.947493	3.057625
2470	8.557866	3.389622	11.947487	5.879307
2480	9.042831	2.904659	11.947490	1.488213
2490	6.751099	5.196392	11.947492	6.887657
2500	9.067296	2.880182	11.947478	6.260674
2510	9.515750	2.431733	11.947483	4.608947
2520	8.003753	3.943737	11.947490	5.092067
2530	7.509177	4.438310	11.947487	2.660575
2540	8.051943	3.895549	11.947492	3.389342
2550	7.106547	4.840943	11.947491	4.582750
2560	9.362989	2.584493	11.947481	4.688984
2570	8.519628	3.427855	11.947483	4.825032
2580	5.989524	5.957972	11.947496	8.205396
2590	10.082296	1.865189	11.947485	4.607172
2600	8.503223	3.444261	11.947484	2.044237
2610	8.549711	3.397776	11.947487	1.655896
2620	10.115317	1.832160	11.947476	3.657861
2630	8.097084	3.850398	11.947483	5.107726
2640	9.493675	2.453808	11.947483	6.385652
2650	7.475680	4.471808	11.947488	5.137501
2660	9.176206	2.771278	11.947484	3.763179
2670	10.911399	1.036074	11.947473	2.039861
2680	6.266900	5.680591	11.947491	2.150288
2690	8.936074	3.011415	11.947489	3.486649
2700	9.981649	1.965840	11.947489	5.968651
2710	8.527488	3.420002	11.947489	1.293296
2720	9.022322	2.925165	11.947488	5.835154
2730	9.695714	2.251773	11.947487	1.548650
2740	10.616579	1.330906	11.947486	4.842030
2750	10.506519	1.440962	11.947481	5.525649
2760	9.673946	2.273546	11.947491	2.205289
2770	8.460015	3.487472	11.947487	2.857142
2780	10.703053	1.244428	11.947482	7.045413
2790	8.461703	3.485791	11.947494	5.535459
2800	7.602395	4.345093	11.947488	5.406948
2810	7.449215	4.498274	11.947490	3.054556
2820	8.627693	3.319794	11.947488	9.103912
2830	10.205614	1.741871	11.947484	4.143239
2840	7.421835	4.525657	11.947492	6.337208
2850	10.069034	1.878451	11.947485	3.707105
2860	10.954275	0.993204	11.947479	3.929146
2870	9.638008	2.309481	11.947488	2.452066
2880	9.787242	2.160245	11.947487	7.419678
2890	9.737692	2.209795	11.947487	3.625559
2900	7.574089	4.373407	11.947496	4.204587
2910	8.419511	3.527978	11.947489	3.696685
2920	10.318680	1.628805	11.947485	4.153538
2930	9.317131	2.630358	11.947489	8.193186
2940	9.189713	2.757774	11.947487	4.715998
2950	8.457359	3.490132	11.947491	8.854136
2960	6.579032	5.368464	11.947497	4.569862
2970	9.358725	2.588755	11.947481	7.400418
2980	10.262159	1.685321	11.947480	3.365061
2990	7.511005	4.436484	11.947489	9.148680
3000	7.148584	4.798913	11.947496	6.181359
3010	7.797616	4.149873	11.947488	4.844237
